SiteName,SiteEngName,DamName,County,Township,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,SampleLayer,SampleDepth,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,表水,0.5m,氣溫,Temperature,TMP,28.4,℃
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,表水,0.5m,導電度,Conductivity,EC,478,μmho/cm25℃
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,表水,0.5m,濁度,Turbidity,TB,50,NTU
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,表水,0.5m,酸鹼值,pH,pH,8.50,
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,表水,0.5m,透明度,Transparency,SD,0.2,m
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,表水,0.5m,水溫,Water Temperature,WT,28.2,℃
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2019-05-08,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,69.90,
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2019-05-08,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,16.1,μg/L
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2019-05-08,表水,0.5m,總磷,Total-Phosphate,TP,0.070,mg/L
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2019-05-08,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,98.8,%
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2019-05-08,表水,0.5m,總氮,Total Nitrogen,TN,<0.20,mg/L
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2019-05-08,表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2019-05-08,表水,0.5m,總有機碳,Total Organic Carbon,TOC,2.23,mg/L
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2019-05-08,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,12.2,mg/L
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2019-05-08,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,7.9,mg/L
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2019-05-08,表水,0.5m,懸浮固體,Suspended Solid,SS,55.8,mg/L
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2019-05-08,表水,0.5m,氣溫,Temperature,TMP,26.4,℃
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2019-05-08,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2019-05-08,表水,0.5m,導電度,Conductivity,EC,462,μmho/cm25℃
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2019-05-08,表水,0.5m,濁度,Turbidity,TB,65,NTU
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2019-05-08,表水,0.5m,酸鹼值,pH,pH,8.54,
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2019-05-08,表水,0.5m,透明度,Transparency,SD,0.2,m
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2019-05-08,表水,0.5m,水溫,Water Temperature,WT,26.2,℃
阿公店水庫二,A-Kung-Tien Reservoir II,阿公店水庫,高雄市,燕巢區,120.3527360,22.8118680,183554.90,2523596.50,2019-05-08,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,68.82,
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2019-05-08,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,21.3,μg/L
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2019-05-08,表水,0.5m,總磷,Total-Phosphate,TP,0.101,mg/L
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2019-05-08,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,98.6,%
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2019-05-08,表水,0.5m,總氮,Total Nitrogen,TN,<0.20,mg/L
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2019-05-08,表水,0.5m,氨氮,NH3-N,NH3-N,0.01,mg/L
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2019-05-08,表水,0.5m,總有機碳,Total Organic Carbon,TOC,2.35,mg/L
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2019-05-08,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,11.9,mg/L
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2019-05-08,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,7.9,mg/L
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2019-05-08,表水,0.5m,懸浮固體,Suspended Solid,SS,36.2,mg/L
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2019-05-08,表水,0.5m,氣溫,Temperature,TMP,24.2,℃
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2019-05-08,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2019-05-08,表水,0.5m,導電度,Conductivity,EC,480,μmho/cm25℃
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2019-05-08,表水,0.5m,濁度,Turbidity,TB,40,NTU
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2019-05-08,表水,0.5m,酸鹼值,pH,pH,8.48,
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2019-05-08,表水,0.5m,透明度,Transparency,SD,0.2,m
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2019-05-08,表水,0.5m,水溫,Water Temperature,WT,25.9,℃
阿公店水庫一,A-Kung-Tien Reservoir I,阿公店水庫,高雄市,燕巢區,120.3442810,22.8151120,182688.52,2523959.55,2019-05-08,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,71.50,
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2019-05-10,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,11.5,μg/L
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2019-05-10,表水,0.5m,總磷,Total-Phosphate,TP,0.017,mg/L
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2019-05-10,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,118.4,%
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2019-05-10,表水,0.5m,總氮,Total Nitrogen,TN,<0.20,mg/L
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2019-05-10,表水,0.5m,氨氮,NH3-N,NH3-N,0.01,mg/L
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2019-05-10,表水,0.5m,總有機碳,Total Organic Carbon,TOC,3.09,mg/L
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2019-05-10,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,6.8,mg/L
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2019-05-10,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,9.1,mg/L
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2019-05-10,表水,0.5m,懸浮固體,Suspended Solid,SS,5.8,mg/L
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2019-05-10,表水,0.5m,氣溫,Temperature,TMP,27.6,℃
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2019-05-10,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2019-05-10,表水,0.5m,導電度,Conductivity,EC,216,μmho/cm25℃
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2019-05-10,表水,0.5m,濁度,Turbidity,TB,6.6,NTU
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2019-05-10,表水,0.5m,酸鹼值,pH,pH,8.88,
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2019-05-10,表水,0.5m,透明度,Transparency,SD,1.0,m
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2019-05-10,表水,0.5m,水溫,Water Temperature,WT,28.3,℃
鏡面水庫二,Ching-Mien Reservoir II,鏡面水庫,臺南市,南化區,120.4884629,23.0580740,197583.15,2550805.52,2019-05-10,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,53.19,
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,底水,6.8m,葉綠素a,Chlorophyl-A,Chl-A,9.5,μg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,底水,6.8m,總磷,Total-Phosphate,TP,0.016,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,底水,6.8m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,19.0,%
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,底水,6.8m,總氮,Total Nitrogen,TN,<0.20,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,底水,6.8m,氨氮,NH3-N,NH3-N,0.02,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,底水,6.8m,總有機碳,Total Organic Carbon,TOC,2.17,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,底水,6.8m,化學需氧量,Chemical Oxygen Demand,COD,5.8,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,底水,6.8m,溶氧(電極法),Dissolved Oxygen,DO,1.6,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,底水,6.8m,懸浮固體,Suspended Solid,SS,3.8,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,底水,6.8m,氣溫,Temperature,TMP,27.8,℃
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,底水,6.8m,採樣深度,Sampling Depth,SDP,6.8,m
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,底水,6.8m,導電度,Conductivity,EC,252,μmho/cm25℃
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,底水,6.8m,濁度,Turbidity,TB,7.3,NTU
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,底水,6.8m,酸鹼值,pH,pH,7.43,
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,底水,6.8m,透明度,Transparency,SD,-,m
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,底水,6.8m,水溫,Water Temperature,WT,24.5,℃
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,12.5,μg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,表水,0.5m,總磷,Total-Phosphate,TP,0.017,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,115.2,%
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,表水,0.5m,總氮,Total Nitrogen,TN,<0.20,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,表水,0.5m,總有機碳,Total Organic Carbon,TOC,3.15,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,7.3,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.9,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,表水,0.5m,懸浮固體,Suspended Solid,SS,5.0,mg/L
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,表水,0.5m,氣溫,Temperature,TMP,27.8,℃
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,表水,0.5m,導電度,Conductivity,EC,217,μmho/cm25℃
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,表水,0.5m,濁度,Turbidity,TB,6.5,NTU
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,表水,0.5m,酸鹼值,pH,pH,8.86,
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,表水,0.5m,透明度,Transparency,SD,1.0,m
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,表水,0.5m,水溫,Water Temperature,WT,28.1,℃
鏡面水庫一,Ching-Mien Reservoir I,鏡面水庫,臺南市,南化區,120.4882962,23.0583472,197566.17,2550835.83,2019-05-10,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,53.46,
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2019-05-10,表水,,葉綠素a,Chlorophyl-A,Chl-A,-,μg/L
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2019-05-10,表水,,總磷,Total-Phosphate,TP,-,mg/L
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2019-05-10,表水,,溶氧飽和度,Dissolved Oxygen Saturation,DOS,-,%
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2019-05-10,表水,,總氮,Total Nitrogen,TN,-,mg/L
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2019-05-10,表水,,氨氮,NH3-N,NH3-N,-,mg/L
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2019-05-10,表水,,總有機碳,Total Organic Carbon,TOC,-,mg/L
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2019-05-10,表水,,化學需氧量,Chemical Oxygen Demand,COD,-,mg/L
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2019-05-10,表水,,溶氧(電極法),Dissolved Oxygen,DO,-,mg/L
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2019-05-10,表水,,懸浮固體,Suspended Solid,SS,-,mg/L
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2019-05-10,表水,,氣溫,Temperature,TMP,-,℃
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2019-05-10,表水,,採樣深度,Sampling Depth,SDP,-,m
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2019-05-10,表水,,導電度,Conductivity,EC,-,μmho/cm25℃
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2019-05-10,表水,,濁度,Turbidity,TB,-,NTU
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2019-05-10,表水,,酸鹼值,pH,pH,-,
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2019-05-10,表水,,透明度,Transparency,SD,-,m
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2019-05-10,表水,,水溫,Water Temperature,WT,-,℃
南化水庫三,Nan-Hua Reservoir III,南化水庫,臺南市,南化區,120.5641780,23.1263540,205364.29,2558341.48,2019-05-10,表水,,卡爾森指數,Carlson Trophic State Index,CTSI,-,
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2019-05-10,底水,2.9m,葉綠素a,Chlorophyl-A,Chl-A,2.2,μg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2019-05-10,底水,2.9m,總磷,Total-Phosphate,TP,0.015,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2019-05-10,底水,2.9m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,79.2,%
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2019-05-10,底水,2.9m,總氮,Total Nitrogen,TN,0.30,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2019-05-10,底水,2.9m,氨氮,NH3-N,NH3-N,0.04,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2019-05-10,底水,2.9m,總有機碳,Total Organic Carbon,TOC,1.48,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2019-05-10,底水,2.9m,化學需氧量,Chemical Oxygen Demand,COD,4.8,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2019-05-10,底水,2.9m,溶氧(電極法),Dissolved Oxygen,DO,6.3,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2019-05-10,底水,2.9m,懸浮固體,Suspended Solid,SS,10.4,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2019-05-10,底水,2.9m,氣溫,Temperature,TMP,27.3,℃
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2019-05-10,底水,2.9m,採樣深度,Sampling Depth,SDP,2.9,m
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2019-05-10,底水,2.9m,導電度,Conductivity,EC,464,μmho/cm25℃
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2019-05-10,底水,2.9m,濁度,Turbidity,TB,11,NTU
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2019-05-10,底水,2.9m,酸鹼值,pH,pH,8.08,
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2019-05-10,底水,2.9m,透明度,Transparency,SD,-,m
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2019-05-10,底水,2.9m,水溫,Water Temperature,WT,26.0,℃
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2019-05-10,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,4.8,μg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2019-05-10,表水,0.5m,總磷,Total-Phosphate,TP,0.012,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2019-05-10,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,104.4,%
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2019-05-10,表水,0.5m,總氮,Total Nitrogen,TN,<0.20,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2019-05-10,表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2019-05-10,表水,0.5m,總有機碳,Total Organic Carbon,TOC,1.14,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2019-05-10,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,4.3,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2019-05-10,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.0,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.38,2556179.42,2019-05-10,表水,0.5m,懸浮固體,Suspended Solid,SS,7.5,mg/L
